Date,Open,High,Low,Close,Volume
2014-07-01,50.33447605072029,50.38749796986678,50.254941149344006,50.27084732055663,3472700
2014-07-02,50.30264663696288,50.37157470392972,50.270830260022095,50.30264663696288,2819400
2014-07-03,50.29737125111479,50.32388423911573,50.212532925762986,50.22844314575195,2776100
2014-07-07,50.21249351376441,50.26551944814601,50.185984591884434,50.191287994384766,1941300
2014-07-08,50.233731898295574,50.2549414751543,50.191316789891275,50.20191955566406,2035300
2014-07-09,50.23902258473337,50.26553556042272,50.148884939888966,50.16479110717773,3945400
2014-07-10,50.12767891859021,50.12767891859021,49.99512212137964,50.011028289794915,6011600
2014-07-11,50.01633226868033,50.12237608954147,50.01633226868033,50.095867156982415,2071400
2014-07-14,50.26555029237157,50.26555029237157,50.07466813833798,50.07996749877929,2632700
2014-07-15,50.085253853325476,50.11176682775914,49.9951162127501,50.00041961669922,2888400
2014-07-16,50.05873570943282,50.05873570943282,49.91026874337066,49.920875549316406,4264900
2014-07-17,49.89968041948981,49.915586587699146,49.56563875115669,49.57093811035156,5767800
2014-07-18,49.71940752790768,49.830758810451755,49.655782846811505,49.777732849121094,1994800
2014-07-21,49.76181824184154,49.77772440941873,49.64516761919256,49.69289016723633,3111700
2014-07-22,49.719387354309255,49.84134135244901,49.714087996576716,49.7618064880371,3707100
2014-07-23,49.820142104645875,49.88377081841683,49.80423593753116,49.85725784301757,1995900
2014-07-24,49.87849010892729,49.99514078126057,49.83607094711265,49.947418212890625,3089100
2014-07-25,49.93679174750878,49.96330472238963,49.84665410541309,49.8625602722168,3072300
2014-07-28,49.84667197412062,49.86257814662626,49.70350833094286,49.714115142822266,5355100
2014-07-29,49.74591276090573,49.84135381299843,49.63456554101629,49.64516830444337,3877100
2014-07-30,49.69818008725372,49.71938560806161,49.36413447751835,49.4383659362793,5415100
2014-07-31,49.22099819861989,49.29522969242331,49.01420988797992,49.03541946411133,7460000
2014-08-01,49.04123482961256,49.19572107093716,48.647030941138254,49.030582427978516,10942000
2014-08-04,49.041285064812065,49.34492962555561,49.02530441386584,49.328948974609375,7020400
2014-08-05,49.334252198271386,49.34490460541591,49.158456998489,49.233036041259766,3612500
2014-08-06,49.211717888963605,49.39816952500746,49.19573724913179,49.350223541259766,4167700
2014-08-07,49.376862718982956,49.51536431282899,49.36620624914716,49.38218688964844,3833900
2014-08-08,49.27567444333273,49.57399073940113,49.27567444333273,49.53670120239258,3426300
2014-08-11,49.605922258697795,49.80302222087509,49.5366674056068,49.771060943603516,6908300
2014-08-12,49.79239067298336,49.84033260897207,49.71248338208186,49.76042938232422,4231700
2014-08-13,49.88827426939068,49.914907321205256,49.787058105436756,49.904254913330085,4960200
2014-08-14,49.92557352546666,50.05342276615717,49.92024528836378,50.00015258789063,4246600
2014-08-15,50.085387052872996,50.13333306115552,50.005483812826,50.10137176513672,6051300
2014-08-18,50.11199699444507,50.255826812769165,50.08003571576241,50.245174407958984,5112800
2014-08-19,50.27182002546633,50.27714419664654,50.20256515759553,50.22920227050781,2747200
2014-08-20,50.24520112456269,50.330436665374435,50.16529382111525,50.266510009765625,2470000
2014-08-21,50.266510009765625,50.31978019064583,50.25585353503702,50.266510009765625,1869100
2014-08-22,50.26119023390472,50.293155599217656,50.12268448889524,50.14399337768554,3065500
2014-08-25,50.21323689735811,50.27715948498073,50.11734895167012,50.25052642822265,1958000
2014-08-26,50.25052937563966,50.32510844174315,50.23987290090814,50.2878189086914,1562400
2014-08-27,50.32508459101524,50.330412825855774,50.23452491998799,50.239849090576165,3685200
2014-08-28,50.223889247273036,50.28248766202654,50.14398194858607,50.165290832519524,1815400
2014-08-29,50.20258331298828,50.22389219817374,50.13866072168617,50.20258331298828,2046000
2014-09-02,50.18115909854621,50.29354451709801,50.17045786400344,50.26143264770508,4484800
2014-09-03,50.26143082974805,50.26143082974805,50.12764294694982,50.13299560546875,3200200
2014-09-04,50.15976459560069,50.18116706808527,49.90824267363578,49.96710968017578,4754500
2014-09-05,49.972475951416506,50.0099364158532,49.90290768400106,49.90826034545899,4752700
2014-09-08,49.89755262572322,49.95641965027955,49.81193046093124,49.86009216308594,2549200
2014-09-09,49.84400524215303,49.84400524215303,49.61388995757326,49.62994384765625,4647900
2014-09-10,49.635309478523716,49.6727699261356,49.528280794741924,49.65136337280273,3290600
2014-09-11,49.59784903091183,49.68347116136075,49.544334689020936,49.65136337280273,2822400
2014-09-12,49.60854885842307,49.66206728167788,49.51222141259986,49.59249496459961,5372500
2014-09-15,49.6353023116653,49.64065496994629,49.48546054285347,49.501514434814446,3592400
2014-09-16,49.47476730172114,49.69418143309284,49.464066065429265,49.60320663452149,5132200
2014-09-17,49.69954782647208,49.81727778974766,49.64068080339223,49.763763427734375,4399300
2014-09-18,49.75837887852685,49.811893201853884,49.7209184439098,49.779781341552734,3640300
2014-09-19,49.822628260718574,49.870794042432145,49.77981513983628,49.854740142822266,6000600
2014-09-22,49.85474233432949,49.89755137420965,49.72095438785421,49.763763427734375,4355300
2014-09-23,49.65670402528629,49.72627224463519,49.46940183251495,49.512210845947266,3573100
2014-09-24,49.50152536198889,49.50152536198889,49.266057340230965,49.36238479614258,6342700
2014-09-25,49.2874688461493,49.2874688461493,48.9663786551512,49.025245666503906,7348000
2014-09-26,48.81651352172826,49.08944189101395,48.672020350919986,48.99311447143555,11842500
2014-09-29,48.720208233948405,48.89680926387904,48.63993466735418,48.891456604003906,6289400
2014-09-30,49.0413185770928,49.25002748630282,48.99315686706812,49.20721435546875,6905400
2014-10-01,49.309838150050865,49.39045450932443,49.186225852455614,49.26147079467774,9996600
2014-10-02,49.23994076743059,49.37967132552574,49.121704064184165,49.35817337036133,6197300
2014-10-03,49.49792586820398,49.67528098699376,49.428060563976416,49.52479934692383,6371600
2014-10-06,49.60546389790655,49.680704791073595,49.519471962675,49.578590393066406,4213800
2014-10-07,49.5140844784353,49.55708043566273,49.34210474984574,49.39047622680664,4994200
2014-10-08,49.37970591502887,49.64842439234245,49.299093652089645,49.62692642211914,7589400
2014-10-09,49.52482986225259,49.56782581456996,49.05188258740093,49.10025405883789,7177500
2014-10-10,49.00351242917759,49.07337777247991,48.643430574718835,48.7025489807129,14239800
2014-10-13,48.66492587457797,48.885272930000305,48.449950237354756,48.46069717407226,7908500
2014-10-14,48.63805543964776,48.7831616462111,48.48757371422814,48.62193298339844,11695300
2014-10-15,48.48218205149528,48.63266372680664,47.94474515377293,48.63266372680664,11711300
2014-10-16,48.36395248841554,48.960507861851866,48.28871163954238,48.90676498413085,12623100
2014-10-17,49.3044647057342,49.573183181065694,49.121738110661674,49.320587158203125,13575900
2014-10-20,49.352843017723345,49.7129248406003,49.299100135256786,49.6753044128418,7331400
2014-10-21,49.777413380475615,50.08912370522382,49.777413380475615,50.07837677001953,7453700
2014-10-22,50.06764315831266,50.08913703444097,49.68605920175935,49.75055313110352,8363900
2014-10-23,49.91178806958759,51.01353173318823,49.718310373481344,49.729057312011726,9482300
2014-10-24,49.68607032638166,49.93866648080246,49.68607032638166,49.86880111694336,5764300
2014-10-27,49.836545753777635,49.84729269199637,49.62694150547394,49.66456604003906,4911400
2014-10-28,49.734416028967594,49.825779326729034,49.64842414849669,49.74516296386719,6024200
2014-10-29,49.78279854638784,49.80967204229817,49.5570759418923,49.707557678222656,5320700
2014-10-30,49.71290482212411,51.02962336377231,49.65378644512105,49.686031341552734,3341700
2014-10-31,49.879539053356595,49.879539053356595,49.71293485405619,49.729057312011726,5065400
2014-11-03,49.7797921877052,49.936332906834515,49.75819993834593,49.833770751953125,4936200
2014-11-04,49.81758222438662,49.81758222438662,49.63944923934296,49.6772346496582,5886200
2014-11-05,49.747420429703496,49.75821449839141,49.612471920445365,49.66645050048828,4399300
2014-11-06,49.70425266429573,49.8068107654398,49.69885356898191,49.796016693115234,3747700
2014-11-07,49.79599068237228,49.86616241158567,49.736613019845215,49.84457015991211,3456300
2014-11-10,49.82836450096895,49.88774214860076,49.81757043699039,49.86614990234375,2680400
2014-11-11,49.866139820989915,49.99569327234036,49.79596812356604,49.97949600219727,2730700
2014-11-12,49.92015862921734,49.936351792785935,49.80140327197829,49.81759643554688,3218900
2014-11-13,49.86612243069526,49.86612243069526,49.55304532819504,49.612422943115234,5081300
2014-11-14,49.558461817525945,49.62863763924779,49.34254761674936,49.3641357421875,7868000
2014-11-17,49.40191831226144,49.482888192069076,49.31015437035239,49.35873794555664,5213700
2014-11-18,49.34255513236957,49.42352091084341,49.256186144264106,49.2615852355957,5227200
2014-11-19,49.17523025945041,49.2615992721658,49.045680858678516,49.25080108642578,7733300
2014-11-20,49.12125419721212,49.28319404518283,49.0780696886464,49.256202697753906,3274300
2014-11-21,49.45593603893135,49.66645540469719,49.40735242928426,49.52610778808593,7983000
2014-11-24,49.59087058033797,49.62865599127637,49.46131707000555,49.52069473266601,4569100
2014-11-25,49.4990842949167,49.634032729873724,49.477496169427056,49.60164642333985,4878500
2014-11-26,49.634060057821195,49.73122314921912,49.60707282695057,49.66645050048828,3055800
2014-11-28,49.43969556162554,49.472085979191604,49.142811542309566,49.191390991210945,5290500
2014-12-01,49.16812721759015,49.16812721759015,48.663810748628954,48.69635009765625,12432400
2014-12-02,48.83187980875645,48.97829228156234,48.734270114475464,48.9620246887207,6821200
2014-12-03,48.97832144874337,49.0813551144064,48.913246901392995,49.04339599609375,7627000
2014-12-04,48.99997861446931,49.07589679787431,48.9674434322188,49.010822296142585,4581600
2014-12-05,48.94575478397117,49.01624906203225,48.82645359245937,48.97286605834961,5237400
2014-12-08,48.87527852211712,48.91323763323722,48.64209994316998,48.72344207763672,6770800
2014-12-09,48.430632077233255,48.73972900096854,48.38725317392096,48.69635009765625,9702100
2014-12-10,48.46313238178284,48.53362666295152,47.94796849911116,48.13776397705078,15409400
2014-12-11,48.056419492428546,48.21367976344911,47.6768244508246,47.96422958374024,12053000
2014-12-12,47.6117639077439,47.68768210427563,47.232168787853844,47.31351089477538,11563300
2014-12-15,47.4165565296727,47.50331843175327,46.88512488196146,47.286407470703125,14114000
2014-12-16,46.874263977039604,47.53584030346686,46.70073609938908,47.1182861328125,14875500
2014-12-17,47.15624338048307,48.2516414267647,47.11828428802168,48.07811355590821,16864000
2014-12-18,48.80475895954423,48.97286291649107,48.11064749407651,48.46312713623047,16638700
2014-12-19,48.598719904214704,48.972887094313315,48.54448905770144,48.92950820922852,9952800
2014-12-22,48.886087381699994,48.96742945133268,48.642061172801945,48.810169219970696,6622400
2014-12-23,48.934904331850774,49.027094244024525,48.77764405488464,48.98371124267578,5314400
2014-12-24,49.00332311032452,49.177595702630086,48.970644142714114,49.15036392211914,2285700
2014-12-26,49.20484560040972,49.28653682393322,48.95977608482744,48.99789810180664,1815500
2014-12-29,49.025123596191406,49.14493683145567,48.86719250060275,49.025123596191406,4717100
2014-12-30,48.88895243305743,48.99242821190823,48.829049995549724,48.927074432373054,3624300
2014-12-31,48.948859458572365,49.0142132386857,48.70923724146284,48.79637145996094,4185400
2015-01-02,48.84538783379252,48.97609123903284,48.73646486693697,48.79637145996094,3271900
2015-01-05,48.524068680636404,48.600312677436484,48.27899928449132,48.3443489074707,7523100
2015-01-06,48.25179547598883,48.44785276855174,48.11019761914036,48.1592140197754,9489700
2015-01-07,48.534995726591816,48.62213000088227,48.39884504708442,48.4587516784668,8353100
2015-01-08,48.63845281340337,48.92164846854003,48.45873712820683,48.8236198425293,8388600
2015-01-09,48.86173997202357,49.09047203890407,48.67112991628983,49.068687438964844,6766700
2015-01-12,49.106802411893746,49.106802411893746,48.81816377529632,49.00877380371094,8698500
2015-01-13,49.01422099166193,49.13948138461267,48.763704360747425,49.00877380371094,7738700
2015-01-14,48.74740637297026,48.927122170815615,48.660267915235245,48.894447326660156,7415500
2015-01-15,49.00333484060812,49.00333484060812,48.58398858828111,48.59488296508789,7061300
2015-01-16,48.65479937516573,48.85085666405733,48.649356340188234,48.780059814453125,7685500
2015-01-20,48.92704981858921,48.92704981858921,48.61118376387132,48.69287490844727,5915300
2015-01-21,48.6656613754319,48.9651942994413,48.63298656735298,48.95429992675781,6110700
2015-01-22,49.02509635162655,49.10678752618038,48.89439296533185,49.0196533203125,6940100
2015-01-23,49.0196533203125,49.090450122266766,48.97608413988569,49.0196533203125,5134500
2015-01-26,49.0523366211183,49.28106862548337,48.97609261966328,49.24294662475586,8252300
2015-01-27,49.0578045506289,49.24841463485885,49.01968253378291,49.204845428466804,8771100
2015-01-28,49.23751476279784,49.28652699414392,49.01967292851132,49.10136413574219,5622400
2015-01-29,49.19937516860689,49.29740375952784,49.095903545680414,49.275623321533196,4923200
2015-01-30,49.221179096946486,49.275642678286594,49.117707433373646,49.13949203491211,6383000
2015-02-02,49.22969443707954,49.32812118530274,49.14767145158315,49.32812118530274,4120600
2015-02-03,49.42111359904809,49.667182729688996,49.377371591439626,49.6070327758789,11682400
2015-02-04,49.56326553030818,49.56326553030818,49.37735060436291,49.39921951293945,8333900
2015-02-05,49.51406064336746,49.694506279615766,49.432037624056015,49.68904113769531,10172500
2015-02-06,49.79839074109219,49.80386005359817,49.639814053323455,49.7273063659668,6076700
2015-02-09,49.69452096296112,49.75467091677121,49.596094145077814,49.6070327758789,4672800
2015-02-10,49.70542777874927,49.776512145996094,49.69995846684947,49.776512145996094,6846600
2015-02-11,49.74916686797464,49.776505079867505,49.667143888571964,49.760101318359375,5688000
2015-02-12,49.83667694620859,49.83667694620859,49.727315706725136,49.75465393066406,3185400
2015-02-13,49.7655946930503,49.86402148155422,49.72731784040234,49.82574462890626,4676600
2015-02-17,49.891334453527705,49.913207525664355,49.776503953706744,49.79290771484375,6624200
2015-02-18,49.842140637741885,49.97337494469209,49.7819907112515,49.962440490722656,4744400
