Date,Open,High,Low,Close,Volume
2019-09-27,95.41419773183048,95.63523637160971,95.38019029042071,95.54171752929688,4545500
2019-09-30,95.39718760833658,95.65224016733418,95.36318016805318,95.61823272705078,2797900
2019-10-01,95.23592908378511,96.09590667102461,95.20186985797895,95.88304138183594,8555100
2019-10-02,95.98517345763543,96.36832819768873,95.96814060475795,96.2150650024414,3908600
2019-10-03,96.35137660801631,96.96442336858973,96.3343437419216,96.71749877929688,6128300
2019-10-04,96.70891467232546,96.97286542914324,96.64931267897532,96.90474700927734,4707600
2019-10-07,96.69191776490732,96.79409543269114,96.55568737066139,96.58123016357422,3193100
2019-10-08,96.91328868379466,96.95586433133525,96.62379506814035,96.78556823730469,4304900
2019-10-09,96.68341146759415,96.68341146759415,96.38539488271617,96.53865814208984,3336800
2019-10-10,96.26621245355796,96.28324531738501,95.84048180375996,95.93414306640625,3924400
2019-10-11,95.47430526316738,95.51688090523064,95.12520968354619,95.27847290039062,8685300
2019-10-14,95.57652443918579,95.61058366841063,95.49989604553019,95.54246520996094,1932200
2019-10-15,95.49986213933691,95.56797407747045,95.05709881274599,95.0826416015625,6638500
2019-10-16,95.22740573108126,95.3806689880015,95.15077735068745,95.26998138427734,2755500
2019-10-17,95.19333935733987,95.44025732285559,95.12522092044438,95.23590850830078,3188700
2019-10-18,95.29553264371931,95.4658287755,95.25296348287404,95.32107543945312,2406400
2019-10-21,95.07413963505597,95.18482722791181,94.94641918414108,94.97196197509766,1735300
2019-10-22,95.20183115891982,95.23589037088108,94.9378803863831,95.19332122802734,3334400
2019-10-23,95.38068026723187,95.42325592546274,95.18484783009004,95.2274169921875,3305600
2019-10-24,95.26999020590762,95.42325347701943,95.17632895710966,95.21038818359375,2645400
2019-10-25,95.27849450272016,95.29552086572727,94.86979033309325,95.00602722167969,2381000
2019-10-28,94.67395740425252,94.69950019668863,94.55475337546241,94.6484146118164,5837600
2019-10-29,94.76761024433196,94.8101793959098,94.63988979733489,94.73355102539062,2199500
2019-10-30,94.81015996556098,95.20183115891982,94.77610075359972,95.19332122802734,5276700
2019-10-31,95.45728876737846,95.85747645805212,95.4232295494348,95.7978744506836,5540700
2019-11-01,95.6597505307464,95.86440497640204,95.4039275942912,95.61711120605469,8149400
2019-11-04,95.19073362503377,95.2419021102658,95.07988050108355,95.13104248046875,4145200
2019-11-05,94.76437093950214,94.79848109599129,94.52560634992521,94.6194076538086,6853500
2019-11-06,94.81552998414661,94.98607424376013,94.63645655979848,94.89227294921875,4129800
2019-11-07,94.40622894721801,94.40622894721801,93.7837364501134,94.13335418701172,5890100
2019-11-08,94.04804091696467,94.34649653888661,94.00540161132812,94.00540161132812,3037300
2019-11-11,94.21862596166413,94.24420695379487,94.00544235277803,94.10777282714844,1563000
2019-11-12,94.0992450223345,94.22715649068593,93.95428172759839,94.1504135131836,4446200
2019-11-13,94.50002078176185,94.53413093659881,94.33799917274794,94.40621948242188,2475200
2019-11-14,94.81553711006318,94.99461054786968,94.77289778903197,94.88375091552734,3189600
2019-11-15,94.7302573601483,94.90080813643158,94.72173470071931,94.8070068359375,2104500
2019-11-18,94.96051837939551,95.0713715268884,94.93493738427009,94.96904754638672,1893600
2019-11-19,94.98608781216561,95.18221959399966,94.98608781216561,95.14810943603516,8306500
2019-11-20,95.33571894009619,95.52331506368402,95.26749861923813,95.49773406982422,3838000
2019-11-21,95.2674631843929,95.36126446422125,95.13955175682281,95.2589340209961,3034700
2019-11-22,95.31014955795746,95.34425972487051,95.16518622796382,95.24193572998047,1879700
2019-11-25,95.25043573963661,95.3186560572384,95.23338391315994,95.2845458984375,3573100
2019-11-26,95.42951939260197,95.49773320699583,95.37835089949681,95.463623046875,3579300
2019-11-27,95.26747056640426,95.3101033750008,95.17366927930749,95.21630859375,2351800
2019-11-29,95.18222672945775,95.19074939020223,95.02873426003441,95.13958740234375,2882300
2019-12-02,94.6784580140554,94.89194781217162,94.62721603217722,94.79801177978516,6826400
2019-12-03,95.28473330459694,95.78856591603315,95.27619189155199,95.64339447021484,6561900
2019-12-04,95.44701145314987,95.52387116464945,95.12250932119602,95.2762222290039,2072200
2019-12-05,94.91753865698209,95.14810470694786,94.90899724322344,95.05416870117188,3062000
2019-12-06,94.68696477051475,94.95169647182094,94.64427073269673,94.76382446289062,2717400
2019-12-09,94.96878577414773,94.97732718895553,94.82361429836791,94.84069061279297,1928500
2019-12-10,94.91751674356898,94.95167587552761,94.71256846700543,94.72964477539062,1707000
2019-12-11,94.87484865357182,95.19081584588059,94.85777233934535,95.12249755859375,2462600
2019-12-12,95.0285784300593,95.04566126251206,94.20023696627426,94.37103271484375,5490400
2019-12-13,94.62720316629813,94.98587092991316,94.34540162264514,94.92609405517578,4162000
2019-12-16,94.68697348636928,94.68697348636928,94.42224827588502,94.48202514648438,3028500
2019-12-17,94.59300279616899,94.6357033374535,94.4307550727011,94.49053192138672,3471400
2019-12-18,94.43077314745172,94.4563908710507,94.13188884681497,94.23435974121094,2249500
2019-12-19,94.17110649957279,94.42765299579628,94.13689899519345,94.30792999267578,1962500
2019-12-20,94.16255299237437,94.32503700707261,94.13689899519345,94.30792999267578,4660500
2019-12-23,94.33359687927597,94.39345838901549,94.14545884169027,94.22242736816406,1809400
2019-12-24,94.1026731032422,94.41908756361319,94.1026731032422,94.38488006591797,857600
2019-12-26,94.41908203538243,94.52169799804688,94.29935253825278,94.52169799804688,1285100
2019-12-27,94.59868494971704,94.69275395011982,94.59868494971704,94.6585464477539,1771100
2019-12-30,94.33357209446068,94.59867858886719,94.27371060044892,94.59867858886719,2035400
2019-12-31,94.4447603269633,94.48751481427013,94.24806880722602,94.25662231445312,2801600
2020-01-02,94.6585796560435,94.8809187128024,94.60726512228538,94.69278717041016,4022300
2020-01-03,95.05190807172495,95.34266200973887,94.95783908603505,95.3255615234375,3839600
2020-01-06,95.48805265762368,95.49659963920828,95.1459841862502,95.22294616699219,2714300
2020-01-07,95.20585886716034,95.29137436574581,95.08613586425781,95.08613586425781,2038800
2020-01-08,95.17166874890219,95.28283826493045,94.74408465344901,94.86380767822266,5081100
2020-01-09,94.6500438236434,94.9579049860247,94.60728279159477,94.9322509765625,3680600
2020-01-10,95.00061352566681,95.19730504373288,95.00061352566681,95.13744354248047,2600000
2020-01-13,95.01772975617608,95.04338375571336,94.90656025004287,95.02628326416016,2672600
2020-01-14,95.0775853773115,95.23151588942083,95.06048488681691,95.21440887451172,2376300
2020-01-15,95.39398829641475,95.45384979248047,95.29136579269618,95.45384979248047,2734800
2020-01-16,95.30848726120065,95.35980178656258,95.18021725883378,95.2571792602539,2200500
2020-01-17,95.03480753671269,95.18019104003906,95.0006000373661,95.18019104003906,2627000
2020-01-21,95.39395720892612,95.59064212143946,95.38540370530028,95.55643463134766,2355600
2020-01-22,95.55646323909163,95.62487823975735,95.50515525079912,95.57357025146484,1787600
2020-01-23,95.80448054983901,95.98406506669221,95.77027304314105,95.81303405761719,1891300
2020-01-24,95.93272960556513,96.30045204177941,95.91562911931901,96.15507507324219,7932600
2020-01-27,96.79646095277138,96.81356144078282,96.65963095102553,96.80500793457031,3824600
2020-01-28,96.7109416121107,96.73660213145739,96.44584163191898,96.48004913330078,1923600
2020-01-29,96.60834895021782,96.98462503182355,96.60834895021782,96.94186401367188,2429500
2020-01-30,97.10432656419495,97.34377255425825,96.97605006254277,97.0359115600586,4405500
2020-01-31,97.24970770225224,97.59177621310884,97.22405370571046,97.52336120605469,9764500
2020-02-03,97.28614745115419,97.4830966470198,97.03781480721975,97.4402847290039,5722100
2020-02-04,96.96927162479392,96.97783661846451,96.72950406742508,96.87507629394531,2569600
2020-02-05,96.51545490843158,96.65246871697511,96.43838954100933,96.45551300048828,9027500
2020-02-06,96.42986008615993,96.59256241047864,96.38704162191384,96.52405548095703,1697100
2020-02-07,96.91792802997178,97.07206530312392,96.8408561268066,96.98643493652344,6177900
2020-02-10,97.19194340533053,97.29470375911278,97.08062458861644,97.17481994628906,1909100
2020-02-11,97.04635622422151,97.08060967021854,96.8836539890299,96.94359588623047,1657100
2020-02-12,96.73813096257597,96.75525442769828,96.61824710717941,96.6953125,1473800
2020-02-13,96.7466902665956,96.88369757904933,96.71243680518724,96.78093719482422,1868000
2020-02-14,96.99501118220658,97.08064809768521,96.94363425946293,97.02070617675781,2043600
2020-02-18,97.14912495796014,97.32039221426388,97.06349459639718,97.17481994628906,8356600
2020-02-19,97.07208446025041,97.20053330208954,97.02070753678655,97.15771484375,1681800
2020-02-20,97.30327091172488,97.5687335494084,97.29471244802873,97.4402847290039,3452900
2020-02-21,97.69716131295274,98.07394272127928,97.68860285052891,97.83417510986328,5381000
2020-02-24,98.64767512597915,98.72474702146526,98.49353786818448,98.59629821777344,6803600
2020-02-25,98.57061364950802,99.08440235135228,98.54492519439248,98.87032318115234,10014300
2020-02-26,98.65628266164063,99.15294809904634,98.55352226774211,98.81898498535156,19649400
2020-02-27,99.4526602773964,99.62392107173578,98.97312482670172,99.29852294921875,8629700
2020-02-28,100.09487306954968,100.57440840053935,99.98355423433533,100.41171264648438,13437000
2020-03-02,100.78040048957858,101.1147628346153,100.2831413207069,100.34315490722656,19402100
2020-03-03,100.44600163248221,102.27213427934552,100.33454319732479,101.50910186767578,11462300
2020-03-04,101.65484282236663,101.94634193632726,101.20902872811745,101.28618621826172,7627100
2020-03-05,102.02354268901874,102.29789144973616,101.9549538635918,102.18643951416016,5284200
2020-03-06,103.72102906960605,104.00394638844767,102.95799020919245,103.22377014160156,11614800
2020-03-09,105.66720119425017,105.80437879389258,104.12398590321278,104.14971160888672,24791700
2020-03-10,103.63530892198192,104.38977268733039,102.23784637451172,102.23784637451172,15072900
2020-03-11,103.11234263544642,103.38669134332805,100.82324499084135,101.21762084960938,13316100
2020-03-12,103.0094428064318,103.54098962917934,98.07973586831406,101.26904296875,10671600
2020-03-13,100.99470145164968,102.0063633824369,100.31740175264068,100.60889434814453,8697200
2020-03-16,102.90659635614101,103.46386908241578,102.02353654020853,103.26667785644531,6971700
2020-03-17,102.80368965751482,103.12947665207759,100.66890736957437,100.67748260498047,5680300
2020-03-18,99.96589006793822,100.99470248010716,98.88563932450671,99.28002166748047,13256300
2020-03-19,99.57151767041023,100.84895308801731,99.38290172801419,99.6058120727539,6702900
2020-03-20,100.85754383626474,102.77798487596569,100.66035916869609,102.1435546875,9641600
2020-03-23,102.40934461313054,103.78966367169264,102.40934461313054,103.35242462158203,12234700
2020-03-24,102.46935151131301,102.85515872803562,102.24644765204046,102.64939880371094,5235500
2020-03-25,102.67510195676968,103.1037722144738,102.36645884794358,102.70939636230469,5527600
2020-03-26,103.04376999446329,103.30954349040903,102.80371567025556,102.9580307006836,3384400
2020-03-27,103.57530884317055,104.07256792764291,103.46385692740506,103.72106170654297,5282300
2020-03-30,104.41551006649921,104.67270831601233,103.89253178920276,103.96112060546875,4649400
2020-03-31,104.12398590321278,104.43262896142026,104.00395877401965,104.14971160888672,6356500
2020-04-01,104.83126446760292,104.94285520336555,104.48792649256987,104.57376098632812,9256400
2020-04-02,104.86558613932038,104.90850665507654,104.43640717676404,104.59091186523438,4789400
2020-04-03,104.75399396106464,104.9685834259434,104.5651541841712,104.66815948486328,3441100
2020-04-06,104.31622211906178,104.3763069029579,104.1016326696113,104.19605255126953,4697500
2020-04-07,103.47504813229583,103.76688667677875,103.23470241779381,103.73255157470703,9340600
2020-04-08,103.51797105376284,103.74973137560895,103.3978014604914,103.60380554199219,3341000
2020-04-09,103.55229868965287,103.95572795885866,103.45787879478551,103.82697296142578,4543600
2020-04-13,103.73256054871207,103.87847983357715,103.57805585039856,103.60380554199219,2103100
2020-04-14,103.72396381853122,103.90422473752281,103.68963526598621,103.74113464355469,2180100
2020-04-15,104.30764420681639,104.74540854881927,104.27331565533646,104.66815948486328,3137400
2020-04-16,104.81407447871456,104.93424405025038,104.71106918221935,104.77973937988281,1901600
2020-04-17,104.69392097493905,104.9771806722109,104.41066127766719,104.50508117675781,2375000
2020-04-20,104.70249031907429,104.78832479177838,104.53940023681116,104.77973937988281,4230700
2020-04-21,105.20894337639032,105.31194869744436,104.97718958995877,105.07160949707031,3287700
2020-04-22,104.83125685080297,104.93426216508001,104.55658256148249,104.74542236328125,3168700
2020-04-23,104.69389446632728,104.83981371024714,104.60806000218324,104.8140640258789,2345900
2020-04-24,104.6252618675571,104.84843679351864,104.61667645343299,104.83985137939453,2373500
2020-04-27,104.59093081965946,104.61668051427911,104.25617169209909,104.28192138671875,2508100
2020-04-28,104.50509313057476,104.79693172569029,104.49650771637953,104.73684692382812,2847600
2020-04-29,104.74541804561677,104.89992273628775,104.4707437676185,104.68533325195312,2600100
2020-04-30,104.76257389856345,104.94282825379166,104.43639373779297,104.43639373779297,5371500
2020-05-01,104.64952256449043,104.75263636728076,104.46048387053266,104.58078002929688,8357700
2020-05-04,104.55498807919943,104.67528422054622,104.44328639241972,104.59795379638672,3580500
2020-05-05,104.35735276891415,104.55498588592265,104.28861680076362,104.52061462402344,3487600
2020-05-06,103.96210820409445,104.21129497235349,103.84181204778304,104.13396453857422,3279500
2020-05-07,104.22848843992669,104.81278689140257,104.19411717152822,104.76982116699219,3252800
2020-05-08,104.50346920766842,104.81280411844791,104.34880175227866,104.42613220214844,3486800
2020-05-11,104.40892811809302,104.46907619624872,104.04803309350991,104.13396453857422,4569400
2020-05-12,104.08237860660047,104.51200950302015,104.06519625522846,104.4776382446289,4267700
2020-05-13,104.60650374131643,104.82131913801616,104.52917334521445,104.69242858886719,2615800
2020-05-14,104.87290179721134,105.01038027166686,104.81275373545323,104.855712890625,2257600
2020-05-15,105.00178749212263,105.02757085241315,104.70964163196837,104.78697204589844,1828900
2020-05-18,104.53779090551045,104.54637880321198,104.02222859494574,104.14252471923828,3091200
2020-05-19,104.11675551278839,104.45186710572203,104.11675551278839,104.43468475341797,1941700
2020-05-20,104.2885842597348,104.5807300612484,104.21124730568096,104.46043395996094,2366700
2020-05-21,104.56359947863943,104.70107799575115,104.4862624862992,104.52922821044922,2063800
2020-05-22,104.58075659099643,104.7268295288086,104.56357423887339,104.7268295288086,1352400
2020-05-26,104.40028203529856,104.51198368073601,104.3057627369878,104.45183563232422,3484800
