Date,Open,High,Low,Close,Volume
2015-06-30,18.394849078758245,18.403678102473993,18.227102680051285,18.27566146850586,22765800
2015-07-01,18.438989321493782,18.478719075726822,18.319800058794662,18.399259567260742,16299000
2015-07-02,18.452238028586603,18.487554125626982,18.35512212965394,18.425752639770508,10321400
2015-07-06,18.297724131602497,18.434569721571467,18.24916536717612,18.350696563720703,15018000
2015-07-07,18.386011025406983,18.40366737858597,18.03285701841759,18.377182006835938,39319800
2015-07-08,18.22709343814148,18.26682318273564,18.068174459764844,18.077003479003906,32320000
2015-07-09,18.28448090817852,18.333039675652564,18.00637435913086,18.00637435913086,17987600
2015-07-10,18.235925962614342,18.355115219306878,18.191780857933647,18.293312072753906,13496600
2015-07-13,18.408091770380874,18.584667176631655,18.40367641694534,18.57142448425293,14143000
2015-07-14,18.575838463168,18.69061238454011,18.567009440914177,18.642053604125977,12252800
2015-07-15,18.633224740735375,18.703855235404347,18.59349498223634,18.646469116210938,13077000
2015-07-16,18.792143526358,18.893674755854985,18.756829121472173,18.884845733642578,10413200
2015-07-17,19.048178543071707,19.17619514465332,19.02169147862534,19.17619514465332,15550000
2015-07-20,19.2424070121519,19.339524539500392,19.17619021005734,19.277721405029297,18619000
2015-07-21,19.180606613789802,19.251237087382236,19.132047847451883,19.14970588684082,11950400
2015-07-22,18.774487133796192,18.93340617967433,18.76124444129433,18.8407039642334,17182600
2015-07-23,18.89367418936838,18.968720033941853,18.756828559088593,18.80097198486328,12645200
2015-07-24,18.893673425546947,18.92016049031921,18.686197312037116,18.699440002441406,19492200
2015-07-27,18.549346730251255,18.66853597474969,18.505201630086987,18.531688690185547,17307200
2015-07-28,18.61115147049755,18.73475440484074,18.48313318337714,18.699440002441406,15775000
2015-07-29,18.699440883078008,18.862773580289783,18.63322406001076,18.823043823242188,16752600
2015-07-30,18.743577103137138,18.889253384294005,18.655288600978107,18.858352661132812,13616400
2015-07-31,18.88043156297108,18.91133229791175,18.761242292215474,18.796558380126953,21824000
2015-08-03,18.787728374287553,18.818629107610032,18.580250578582046,18.695024490356445,18396600
2015-08-04,18.67736152018471,18.695017873002374,18.51844255708423,18.584657669067383,14765400
2015-08-05,18.703852148090753,18.89808723934227,18.664122396149626,18.765653610229492,20785600
2015-08-06,18.765650325644252,18.840696147936995,18.514029168713343,18.580245971679688,13019800
2015-08-07,18.53611210076337,18.61998530159429,18.465481593757296,18.59349822998047,15825000
2015-08-10,18.67736960552431,18.906919131155497,18.67736960552431,18.884845733642578,11144000
2015-08-11,18.831863400514564,18.85835045325018,18.54934157385302,18.602313995361328,54689000
2015-08-12,18.465469254097492,18.721504039411183,18.293305929602997,18.686189651489258,20071400
2015-08-13,18.699435569510094,18.756823354263673,18.59790437123117,18.63321876525879,13287800
2015-08-14,18.584664467561925,18.7435834887969,18.571421777113574,18.72592544555664,11906000
2015-08-17,18.655295866970963,18.83628660910709,18.593494396577714,18.831872940063477,11183400
2015-08-18,18.787728692367903,18.814214073399192,18.71268285019729,18.73475456237793,9383800
2015-08-19,18.677365644797717,18.770067832423848,18.50520227411048,18.611148834228516,18455200
2015-08-20,18.412500388606464,18.49195988900794,18.156465530395508,18.156465530395508,27453800
2015-08-21,17.962226813847124,18.099074077734773,17.46339988708496,17.46339988708496,47332800
2015-08-24,16.33772821266853,17.485475650482265,13.825929906545896,16.774755477905273,72207800
2015-08-25,17.423673148199082,17.454573876989816,16.624664499841806,16.642322540283203,37210800
2015-08-26,16.973402120664623,17.507545179672988,16.827725822409626,17.48105812072754,68776800
2015-08-27,17.7194380314628,17.891599718614344,17.494303906102346,17.88718605041504,40211000
2015-08-28,17.807724817397194,17.953399429279983,17.767995071617655,17.92249870300293,27672200
2015-08-31,17.776834303421495,17.953409743019062,17.715032815364133,17.75917625427246,22100600
2015-09-01,17.383943791023395,17.534033770231467,17.105835541674786,17.189708709716797,42578000
2015-09-02,17.4457486331284,17.622324023874143,17.278000580550724,17.60466766357422,25370200
2015-09-03,17.70177973672542,17.84304069256444,17.564934132985794,17.61790657043457,22062200
2015-09-04,17.383945082104432,17.47223360889509,17.26475582353158,17.348628997802734,27561000
2015-09-08,17.67970982034825,17.847457853898348,17.63556639865993,17.83421516418457,18909200
2015-09-09,17.948994834992547,18.037283390685282,17.560526200323,17.600255966186523,19304600
2015-09-10,17.573762544680314,17.878356154417656,17.564933524750675,17.776824951171875,28048800
2015-09-11,17.653224503868557,17.860700607299805,17.648809151305827,17.860700607299805,13719400
2015-09-14,17.935750028793308,17.953406390681216,17.772415630609643,17.816560745239258,14890800
2015-09-15,17.873950306504508,18.094670849423256,17.825391517628127,18.046112060546875,17612000
2015-09-16,18.024035104894185,18.13880901291208,18.001961709846007,18.121150970458984,15436200
2015-09-17,18.04610209702731,18.27565153700086,17.935741886499436,17.997543334960938,33565200
2015-09-18,17.786028112510245,17.950097205104644,17.723948006747825,17.763856887817383,36230200
2015-09-21,17.794897426365694,17.994441837159552,17.777159769504895,17.94122886657715,13921200
2015-09-22,17.65300211892068,17.72395106511408,17.52884019441499,17.639698028564453,24576400
2015-09-23,17.701777944609017,17.750555661731497,17.586486542683748,17.68404197692871,11356400
2015-09-24,17.48449753940778,17.732819694051194,17.391377365750106,17.68404197692871,22056400
2015-09-25,17.848114817592606,17.870286050483255,17.573187808323933,17.653005599975586,21657800
2015-09-28,17.577615584840494,17.604222070473977,17.240608557930113,17.24947738647461,25166600
2015-09-29,17.293821815518164,17.40911321667019,17.049934923097755,17.174095153808594,26206800
2015-09-30,17.382508203347843,17.542143750308405,17.333730487159198,17.51553726196289,24933600
2015-10-01,17.51553379071733,17.57761389299751,17.28938460504584,17.524402618408203,27036000
2015-10-02,17.32042782077073,17.772727966308594,17.258346015591773,17.772727966308594,29834000
2015-10-05,17.883589478459818,18.1673853086431,17.848114153908618,18.1230411529541,17137800
2015-10-06,18.060957018985018,18.185117244251042,18.056523450178176,18.14520835876465,19715800
2015-10-07,18.242769794324186,18.304849927396454,18.01218523465808,18.229467391967773,30437800
2015-10-08,18.15851846278816,18.349194124206107,18.069831833270573,18.313718795776367,30749600
2015-10-09,18.36692340533887,18.406832289504152,18.291540897224532,18.393529891967773,22753000
2015-10-12,18.433438570029864,18.446740967417508,18.33588314503746,18.415700912475586,12687400
2015-10-13,18.318154306929383,18.486657044593784,18.31371904503692,18.37579917907715,17903600
2015-10-14,18.322586738501588,18.4511822604822,18.29154667341064,18.34032440185547,25512200
2015-10-15,18.41570092134569,18.584205285080238,18.40683209256428,18.575336456298828,16843800
2015-10-16,18.62411744795397,18.62411744795397,18.499957206265666,18.610815048217773,14972600
2015-10-19,18.570908653159695,18.681766510009766,18.51769566395087,18.681766510009766,14184200
2015-10-20,18.606377673370933,18.686195445832755,18.557599957804683,18.632984161376953,11857800
2015-10-21,18.67289759125881,18.72167531869408,18.468919541581005,18.491090774536133,18834400
2015-10-22,18.62411176776867,18.947816364555084,18.62411176776867,18.907907485961914,28472000
2015-10-23,19.377953721546437,19.510982811495303,19.315873592340743,19.43560028076172,33383400
2015-10-26,19.41785887415151,19.41785887415151,19.289263378984757,19.360212326049805,16576200
2015-10-27,19.315874524823194,19.369085825060207,19.22718789672368,19.249359130859375,15358000
2015-10-28,19.33803798731983,19.537582397460938,19.280391448488828,19.537582397460938,29559200
2015-10-29,19.42229487499009,19.510981492814192,19.364648319670945,19.484375,15218000
2015-10-30,19.515417363562335,19.519852625332597,19.351348200754153,19.355783462524414,18679000
2015-11-02,19.3912489258435,19.537582054564094,19.342471216269967,19.52871322631836,27486600
2015-11-03,19.46663765523071,19.701655738047968,19.431162333983202,19.630706787109375,13758000
2015-11-04,19.67505476588351,19.706094834903478,19.604105795044024,19.652883529663086,14597200
2015-11-05,19.67061622385334,19.76817166843601,19.555323118154462,19.595232009887695,13457600
2015-11-06,19.573058467859695,19.670613900921904,19.5021095233298,19.661745071411133,13737800
2015-11-09,19.60410031497905,19.60410031497905,19.37795106225673,19.471071243286133,20292400
2015-11-10,19.360215460989462,19.364649030843047,19.26266000864455,19.342477798461914,34546600
2015-11-11,19.386821613966514,19.48437537303986,19.302568564220103,19.333608627319336,16402200
2015-11-12,19.24048643157441,19.333606611161304,19.16066865148382,19.165103912353516,16068000
2015-11-13,19.098587391272364,19.125193880232533,18.78375155058036,18.788185119628906,30089800
2015-11-16,18.757143041366866,19.08084767684739,18.748274212668704,19.076414108276367,18158400
2015-11-17,19.116327832320724,19.227185681785304,19.040943615075413,19.080852508544922,18788800
2015-11-18,19.169537051444287,19.386819157160293,19.14736582226258,19.369081497192383,20333600
2015-11-19,19.386820440907552,19.55088957758408,19.382385179843702,19.4577693939209,18735000
2015-11-20,19.53758837655555,19.608537333923138,19.51541545298846,19.599668502807617,14576400
2015-11-23,19.612970511267118,19.62183934220518,19.413426044052027,19.484375,14454200
2015-11-24,19.3380409553711,19.550887795004535,19.293696806558103,19.488807678222656,22606800
2015-11-25,19.493239066015324,19.497674326178473,19.422290127410093,19.426725387573242,13153200
2015-11-27,19.448900013263383,19.506546564567667,19.41785995292025,19.471071243286133,7601400
2015-11-30,19.497677524684676,19.55532238381297,19.42672857444059,19.493242263793945,34051200
2015-12-01,19.57305758132286,19.67061300996642,19.53314869611015,19.66617774963379,15558000
2015-12-02,19.68835396519981,19.763736487916173,19.519849567022117,19.542020797729492,19394200
2015-12-03,19.59523171662646,19.652878268613165,19.196144496823326,19.289264678955078,23708600
2015-12-04,19.346911831265786,19.799212047655786,19.30700293889148,19.763736724853516,25680400
2015-12-07,19.741561951282772,19.75929960950091,19.57305758132286,19.66617774963379,25629800
2015-12-08,19.497676366801837,19.670614317029482,19.44002981954052,19.617403030395508,22756600
2015-12-09,19.53315207183963,19.679485240094344,19.23605385734404,19.329174041748047,32507800
2015-12-10,19.38238525390625,19.52871842155595,19.32474039230771,19.38238525390625,18146800
2015-12-11,19.16953453852251,19.218312251261846,18.965556550299954,18.978858947753906,33920600
2015-12-14,18.974429715601826,19.12963002655505,18.779318820053174,19.12519645690918,42068400
2015-12-15,19.271520331203636,19.342469258432068,19.182833749279133,19.209440231323242,34043800
2015-12-16,19.32917334127283,19.506546564567667,19.134064148893646,19.471071243286133,36347600
2015-12-17,19.55088872175378,19.55088872175378,19.16066865148382,19.165103912353516,24217200
2015-12-18,19.109847421344135,19.14995677631174,18.7622324449405,18.793428421020508,45627800
2015-12-21,18.9494060227989,18.998428746361146,18.824622144678887,18.985057830810547,22326600
2015-12-22,19.056355733348635,19.15440114233029,18.96722539796768,19.123205184936523,18965200
2015-12-23,19.2257171489388,19.301480016312762,19.16332519936796,19.283653259277344,16090600
2015-12-24,19.29702281577508,19.32376295179761,19.252457622457342,19.27474021911621,4865600
2015-12-28,19.2034316961311,19.274737013612874,19.09647286988201,19.261367797851562,14354400
2015-12-29,19.37723717856286,19.573326365263515,19.33712783354991,19.52430534362793,13618400
2015-12-30,19.51539278792633,19.51539278792633,19.359411239624023,19.359411239624023,14393000
2015-12-31,19.292553583981608,19.305922792685678,19.08755111694336,19.08755111694336,17669000
2016-01-04,18.7444019062545,18.8424456452432,18.543855190057418,18.837989807128906,43277200
2016-01-05,18.895925948146978,18.940491129607327,18.704292607772615,18.78896713256836,32134400
2016-01-06,18.512657189873845,18.68200622046067,18.445807725132592,18.557222366333008,27716800
2016-01-07,18.178420238340387,18.414618824258987,18.000156064028094,18.009069442749023,33681400
2016-01-08,18.16505137078917,18.22744502887897,17.844178200879785,17.8664608001709,38466200
2016-01-11,17.99123797660783,18.062543287659963,17.75949529067523,17.982324600219727,38270200
2016-01-12,18.173953278808668,18.236345197462285,17.964494937621858,18.196237564086914,31683200
2016-01-13,18.329939280511855,18.329939280511855,17.67482057353339,17.706016540527344,43924600
2016-01-14,17.781779205367275,18.17841509595429,17.56786157668517,18.040260314941406,39591200
2016-01-15,17.45198881371659,17.70155821464667,17.31829158823894,17.532207489013672,40355600
2016-01-19,17.73720741016002,17.76840336818881,17.394050171791164,17.550031661987305,39317600
2016-01-20,17.251443133198126,17.585687066442972,16.94839516438526,17.411880493164062,59263600
2016-01-21,17.509925842285156,17.763951094357697,17.291552392231146,17.509925842285156,44271400
2016-01-22,17.84417111901721,18.000150952204223,17.81743099044829,17.995695114135742,22496400
2016-01-25,17.8976504665382,18.05363030661394,17.755039841311024,17.786235809326172,20961200
2016-01-26,17.857539773255215,18.000150387711773,17.74612512445774,17.960041046142578,22947400
2016-01-27,17.81297440633439,17.919931516025127,17.50992642878963,17.590145111083984,36044800
2016-01-28,17.848628372676036,17.884281880262307,17.60351645820526,17.817432403564453,35133600
2016-01-29,17.96449706136283,18.392328868467335,17.92884356074455,18.37895965576172,32226600
