Date,Open,High,Low,Close,Volume
2021-01-20,353.8764823240062,357.2935370131807,353.4865107131989,356.4578552246094,61836100
2021-01-21,357.0150334029827,357.44218304043847,355.86365062010475,356.78289794921875,47840100
2021-01-22,354.93512517961597,356.6807884063507,354.554419617458,355.5201110839844,52860500
2021-01-25,356.25362897614195,357.2750022410849,351.415906011499,356.92218017578125,70402000
2021-01-26,357.869315038569,358.2778757163541,356.1329463264064,356.3650817871094,42665300
2021-01-27,353.05012900637144,353.1429888444501,345.4268095254111,347.6553039550781,123351100
2021-01-28,349.46605821559444,354.63804402595747,349.0296706731077,350.64532470703125,94198100
2021-01-29,348.7881786860428,349.75387014169314,341.95409595375736,343.62548828125,126765100
2021-02-01,347.0146573120808,350.37597423640665,343.91333096928156,349.3453063964844,75817600
2021-02-02,352.52087154806475,355.8357724135965,349.42883997274356,354.28509521484375,64450700
2021-02-03,355.11149587959494,356.281467508707,353.2915620518551,354.56365966796875,52427100
2021-02-04,355.59439688401244,358.64001317221204,354.6751494739212,358.5935974121094,47142600
2021-02-05,360.4599180558391,360.71061412663744,358.54712432112404,360.0049133300781,48669800
2021-02-08,361.45338648457397,362.65121310957915,360.59914406217075,362.60479736328125,38365200
2021-02-09,361.76912302259905,362.95768361802595,361.3605907389764,362.3634033203125,35551100
2021-02-10,364.09983025590975,364.24840035419544,359.8099713889872,362.2055969238281,59154400
2021-02-11,363.28271443963257,363.70056961850463,360.36710768462626,362.79058837890625,42913300
2021-02-12,361.9919719175586,364.8240126465975,361.9176727161063,364.5826110839844,50593300
2021-02-16,365.80828939947554,366.0033035639086,363.5519398125603,364.26690673828125,50972400
2021-02-17,362.5212660866274,364.60119044464864,361.5091306885375,364.3504943847656,52290600
2021-02-18,361.750669777265,363.54274901362083,360.0328614317489,362.7999267578125,59712800
2021-02-19,364.05338233465426,364.34122801938736,361.71343891444184,362.1591491699219,83241000
2021-02-22,359.4013597570989,361.77842431901905,359.1042196026477,359.3735046386719,67414200
2021-02-23,357.1729115862207,361.15636405887625,353.0316228676275,359.8099670410156,107284100
2021-02-24,358.72354113198065,364.20196042155277,357.7392890909114,363.7748107910156,72433900
2021-02-25,362.51194007778116,363.87689740324714,353.57007967389603,355.0093078613281,146670500
2021-02-26,356.8850463128118,358.0271345906392,351.20237503364604,353.1801452636719,152701600
2021-03-01,358.0364901808045,362.9856346855263,353.3752197529631,361.7413635253906,105348800
2021-03-02,361.964195274004,362.19633073939394,358.41715856200267,358.9185791015625,79595300
2021-03-03,358.22215187611573,359.18781495345684,354.06227437694446,354.1644287109375,119940200
2021-03-04,353.9787065028338,356.5600515760826,345.306129482108,349.7817077636719,183433000
2021-03-05,353.27297148908974,357.26571784913307,346.01179684391315,356.2164611816406,152039600
2021-03-08,357.17284694203045,359.97703262153334,354.1643809589317,354.44293212890625,123149200
2021-03-09,358.2778276525571,362.04770476168795,357.77640719038783,359.5035095214844,113633600
2021-03-10,361.8435178759324,363.43131668977617,360.43214430105473,361.7413635253906,109899400
2021-03-11,364.2019341812967,367.3775310399198,363.7469294630154,365.4090270996094,86245000
2021-03-12,364.05339494438545,366.0404596864284,363.2455681020347,365.90118408203125,64653600
2021-03-15,366.15192988889174,368.3433035974085,364.01629476654966,368.08331298828125,73427200
2021-03-16,368.6961305342788,369.40180309295295,366.8483129268186,367.6190185546875,73722500
2021-03-17,366.3375684287189,369.67102984650717,365.19545189698175,368.87249755859375,97959300
2021-03-18,366.2911796002453,368.37110416522074,362.8277084837041,363.50555419921875,115349100
2021-03-19,363.205574280837,364.77995178052817,360.66234252833834,362.83294677734375,113624500
2021-03-22,363.34528306947146,367.1088860050199,363.2893903689639,365.7301330566406,73778600
2021-03-23,365.09671154896347,366.54065388487237,362.06906667782835,362.8515930175781,90686600
2021-03-24,364.248968775631,365.87923909623805,360.9604817803928,361.0070495605469,97588600
2021-03-25,359.5723222908005,363.8296338779466,357.6346142382813,363.0378112792969,116128600
2021-03-26,364.18376357430776,369.2888490443927,363.58756519155156,368.8882751464844,114409100
2021-03-29,367.4163760803508,369.60560209374427,365.9351623341809,368.70196533203125,108107600
2021-03-30,367.43499693096027,368.39452632963565,366.13075792489735,367.7237854003906,76262200
2021-03-31,368.29194499569184,370.769958683881,368.263998648555,369.2142028808594,112734200
2021-04-01,371.14265609357545,373.25736766767085,370.93770669938243,373.2014465332031,99682900
2021-04-05,375.8565200890422,379.0984396024881,375.7820059480064,378.55810546875,91684800
2021-04-06,377.9991469225459,379.3778716395841,377.66376224160524,378.3345031738281,62021000
2021-04-07,378.16675464905626,379.11695894712534,377.710288137678,378.77227783203125,55836300
2021-04-08,380.0207428371884,380.62626625497234,379.08915960070095,380.57037353515625,57863100
2021-04-09,380.4492124791382,383.5048037222059,380.32810213483407,383.33709716796875,61104600
2021-04-12,382.7407872558756,383.7468841397846,382.1352641404901,383.47674560546875,56704900
2021-04-13,383.374318989603,385.2374848347506,382.99236657978923,384.6133117675781,56551000
2021-04-14,384.58536523914717,385.6380584899132,382.7594706720506,383.2998046875,61659900
2021-04-15,385.433112724498,387.687555926274,385.38654494981597,387.4173889160156,60229800
2021-04-16,388.70298586402646,389.31783402254797,387.28699001478793,388.7123107910156,82037300
2021-04-19,387.7807610260529,388.2279026853113,385.4797498055928,386.8025817871094,78498500
2021-04-20,385.59155703811007,386.6908182521964,382.4986943815011,383.9706115722656,81851800
2021-04-21,383.35565285576473,387.8086175691402,383.21589268995496,387.6036682128906,66793000
2021-04-22,387.4359827535034,388.2650766586937,383.00163954615294,384.0636291503906,97582800
2021-04-23,384.6226532391619,389.6345741269456,384.54813911119874,388.2278747558594,73209200
2021-04-26,388.8799463969704,389.60657988132425,388.2930446539053,389.0382995605469,52182400
2021-04-27,389.33648125494796,389.53213415675737,387.8179963971385,388.95452880859375,51303100
2021-04-28,389.2246953658085,390.342606350338,388.3769514146441,388.8427429199219,51238900
2021-04-29,391.56296041556226,391.9355879172904,387.9484139465216,391.32073974609375,78544300
2021-04-30,389.05704160482367,389.9047856090629,387.85529148566474,388.7496032714844,85527000
2021-05-03,390.73387217038277,391.1158246327663,389.0943053331574,389.5880432128906,68128300
2021-05-04,387.60376353614816,388.09750141176715,383.5048038327527,387.1845397949219,101591200
2021-05-05,388.8241183887439,389.0570141395226,386.7466780571217,387.3056335449219,60162200
2021-05-06,387.38015025282107,390.52890537303807,385.3772524687335,390.39849853515625,74321400
2021-05-07,391.1624256128691,393.89195716185367,390.48235974282153,393.2398376464844,67733800
2021-05-10,393.5937799606252,393.8173507618117,389.2246538329622,389.34576416015625,81852400
2021-05-11,384.8369282355566,386.8584473474661,382.0049080638009,385.8709716796875,116888000
2021-05-12,383.09488503627756,384.3618242624742,376.3595297518344,377.6730651855469,134811000
2021-05-13,379.2194353787123,384.13819166106964,379.1728391786905,382.2098083496094,106394000
2021-05-14,384.93945733886034,388.9266319996469,384.9115109821357,388.0788879394531,82201600
2021-05-17,386.97025720812496,387.9018401628468,385.07911651757036,387.0913391113281,65129200
2021-05-18,387.3521523950896,387.5943730427938,383.5978745039429,383.7562561035156,59810200
2021-05-19,379.07974196431326,382.92715562063444,377.5985000735296,382.7501525878906,106467100
2021-05-20,383.62587868681237,388.1254406224363,383.5047967743601,386.8677978515625,78022200
2021-05-21,388.3490042918943,389.5880256140857,386.0945893314259,386.5510559082031,76578700
2021-05-24,388.7868254622032,391.56295289159766,388.544604797389,390.49163818359375,51376700
2021-05-25,391.5722490957163,391.9262551656702,389.0476672600288,389.625244140625,57451400
2021-05-26,390.21217056143115,390.90153289083105,389.1781270673312,390.39849853515625,43088600
2021-05-27,391.4232522007512,391.9356114927395,390.3239626244938,390.60345458984375,56707700
2021-05-28,392.1684893742527,392.42933147222897,391.0692282777566,391.3021240234375,58520200
2021-06-01,393.65901283958925,393.7987445957446,390.5195828561252,390.9574279785156,54216600
2021-06-02,391.60953690489885,392.4107130596126,390.6034397848831,391.572265625,49097100
2021-06-03,389.2620389814805,391.25561221110485,387.79944656000316,390.11907958984375,58138800
2021-06-04,391.963516582505,393.98506404338684,390.18418978016194,393.68695068359375,55938800
2021-06-07,393.67768124837585,393.85468430384935,392.3734706525122,393.3050537109375,51555000
2021-06-08,394.162117490748,394.2552814880263,391.563021073544,393.388916015625,47134300
2021-06-09,394.22732293544,394.30186550282065,392.5784311103021,392.802001953125,48436300
2021-06-10,394.0224063180113,395.5781627079137,392.7088706477692,394.6279296875,51020100
2021-06-11,395.17747727144723,395.39172314331665,393.89188832161483,395.2799377441406,45570800
2021-06-14,395.39171779317087,396.2674079810726,394.1527250628629,396.1649475097656,42358500
2021-06-15,396.3140141846101,396.35125703166875,394.5626337646086,395.4383239746094,51508500
2021-06-16,395.5781066988787,395.8016775286566,391.19035858653814,393.2304992675781,80386100
2021-06-17,392.82063411530976,394.07824847919915,390.63140827908353,393.10009765625,90949700
2021-06-18,389.82512979232945,390.5167474088944,387.5913771677302,387.7969970703125,118676300
2021-06-21,389.5540649639203,393.53560087943845,388.7409408172673,393.3486633300781,72822000
2021-06-22,393.33938339648705,396.28346475320944,392.61969941589416,395.4516296386719,57700300
2021-06-23,395.5263737663793,396.3301424887815,394.8908317268986,394.9749450683594,49445400
2021-06-24,397.1151979683019,397.7320290467191,396.8628294590152,397.31146240234375,45110300
2021-06-25,398.05922899461444,399.1714418641056,397.73210252899935,398.7228088378906,58129500
2021-06-28,399.24617251742296,399.6947769582962,398.04984647065635,399.52655029296875,53159600
2021-06-29,399.9097733050363,400.545315311481,399.20880030663477,399.7415466308594,35970500
2021-06-30,399.2836220683984,400.7509992918403,399.2555842848848,400.07806396484375,64827900
2021-07-01,400.83506919032,402.4519905914438,400.76963819499144,402.2930908203125,53441000
2021-07-02,403.4520300284134,405.7231756894549,402.37718195001327,405.3680114746094,57697700
2021-07-06,405.4240498479031,405.63902514839896,401.9005028468746,404.6296081542969,68710400
2021-07-07,405.31199914635374,406.34009873848606,403.3025486160357,406.0596923828125,63549500
2021-07-08,400.751035852626,403.5082084145723,399.57339179227756,402.75115966796875,97595200
2021-07-09,404.2557870176814,407.3494121346729,402.55475241821676,407.0503234863281,76238600
2021-07-12,406.9662573135737,408.76076088893643,406.5363351584208,408.5083923339844,52889600
2021-07-13,407.7233490688548,409.21876411942253,406.85414923191337,407.1158447265625,52911300
2021-07-14,408.8075333770508,409.29355967985066,406.48031165768174,407.7233581542969,64130400
2021-07-15,406.38679455738685,407.05972983900836,404.43341971053184,406.3307189941406,55126400
2021-07-16,407.5083229344722,407.5550430583768,402.7510563008199,403.1435852050781,75874700
2021-07-19,398.3302836206056,403.20905730096297,394.38614069493224,397.1900329589844,147987000
2021-07-20,397.8536396448114,404.1530707517098,397.0591977452092,402.8819580078125,99608200
2021-07-21,404.07833349107034,406.28407732114044,402.8352869021848,406.14385986328125,64724400
2021-07-22,406.3213274734552,407.23727579624176,405.33997668113454,406.9942626953125,47878500
2021-07-23,408.9196688873081,411.51794144372303,408.23740663856285,411.1814880371094,63766600
2021-07-26,410.59261588453984,412.20018185039044,410.5458957579973,412.1908264160156,43719200
2021-07-27,411.15347899253123,411.1815167783755,407.4897133470735,410.31231689453125,67397100
2021-07-28,410.93836258827423,411.5178289786352,408.7232926987571,410.1439208984375,52472400
2021-07-29,411.0693007705477,412.91985138960683,411.05994533585215,411.84503173828125,47435300
2021-07-30,409.28415602981516,411.29360644207577,409.1532940336554,409.8449401855469,68951200
2021-08-02,411.5553115323718,412.10674026622047,408.62991264660883,408.9850769042969,58783300
2021-08-03,409.7795060797524,412.43385397257424,407.5924735593852,412.3123474121094,58053900
2021-08-04,411.0319033838049,412.2843051456388,410.0505525213927,410.2842102050781,46732200
2021-08-05,411.4431375086628,412.96659014888616,411.12536648595767,412.8824768066406,38969700
2021-08-06,413.20023664333985,413.9853230057107,412.9198303207797,413.5647277832031,46930000
2021-08-09,413.53674814277605,413.8545192015544,412.46192839518204,413.22833251953125,41222600
2021-08-10,413.6768480634151,414.45260745639985,412.99458596031207,413.7422790527344,43339300
2021-08-11,414.80783999492405,414.8639155599606,413.6862716488568,414.77044677734375,44034300
2021-08-12,414.62089804805976,416.15370620330873,413.72366049428854,416.01348876953125,38909400
2021-08-13,416.46218570837635,416.7893122329379,415.9761879010694,416.7706298828125,39470300
2021-08-16,415.47148191493113,417.8828171396479,413.91999116430753,417.7519836425781,73740000
2021-08-17,415.2003672937734,415.87330259419554,412.03198379117543,415.0134582519531,92673900
2021-08-18,414.004033503329,415.5648794226537,410.2281457688839,410.47113037109375,89351900
2021-08-19,407.7513077712783,412.30298304453,407.6111188768107,411.10662841796875,92812200
2021-08-20,411.45252871527185,414.7050256555393,410.96650244315384,414.3778991699219,72008700
2021-08-23,416.06027973077454,418.92960333483194,414.45271350034966,418.02301025390625,54973000
2021-08-24,418.6865539550781,419.2193003480419,418.17251843232447,418.6865539550781,38744700
2021-08-25,418.87350683269574,420.0791600532625,418.49963168684314,419.56512451171875,40529700
2021-08-26,419.2846465858296,419.5183042507706,416.9948185830064,417.0882873535156,57829600
2021-08-27,417.89207569885787,421.1913209422029,417.8360001384459,420.8174743652344,77235100
2021-08-30,421.49038603704406,423.45311610967644,421.2473729404078,422.66802978515625,48357400
2021-08-31,422.57458594782264,422.9110393113264,421.44369077915854,422.0418395996094,59300200
2021-09-01,422.9764722664043,423.4905077483613,422.03248612109024,422.2661437988281,48721400
2021-09-02,423.6867531244278,424.36901521225076,422.36892054735074,423.56524658203125,42501000
2021-09-03,422.434483761454,423.9766190394055,422.03257079787886,423.4625549316406,47170500
2021-09-07,423.1167138270563,423.21018261431715,421.2754899564276,421.94842529296875,51671500
2021-09-08,421.41573537498465,422.144746327745,419.518407287907,421.4344177246094,56181900
2021-09-09,421.23808970978325,422.9858446456514,419.38751055980504,419.6305236816406,57970400
2021-09-10,421.5558370150139,421.9764037145198,416.2003928599835,416.3218994140625,89948200
2021-09-13,419.31281705012566,419.5745125589616,415.0789117278803,417.387451171875,83738600
2021-09-14,418.8267538323482,419.032373751366,414.24706856986353,415.1349792480469,78197100
2021-09-15,415.5555116773011,419.0977701394543,414.4526542585058,418.6024169921875,78792200
2021-09-16,418.0789706250188,419.0509659215077,414.99467250347925,417.93878173828125,77786700
2021-09-17,417.16807262421446,417.5899866501967,413.51131271479295,413.86761474609375,118425000
2021-09-20,407.7543067769337,409.32950968626983,402.10978676408575,406.9667053222656,166445500
2021-09-21,409.3015046670298,410.59543194937584,406.0573296672389,406.5823974609375,92526100
2021-09-22,408.85139337293356,412.5831513891095,406.6948671942367,410.5484924316406,102350100
2021-09-23,412.4143728690153,417.14001100580157,412.17996661282217,415.5366516113281,76396000
2021-09-24,413.9051954031547,416.9337345501658,413.6895313452658,416.22113037109375,62094800
2021-09-27,415.1897757538297,416.3524217423701,414.3365334637065,415.0303955078125,61371100
2021-09-28,412.2643708805607,412.5925453791143,405.93540163406385,406.666748046875,130436300
2021-09-29,408.0449684995728,409.7795802277792,406.7885546104285,407.35113525390625,82329200
2021-09-30,408.8232109595568,409.52642965582174,402.0348156347722,402.37237548828125,140506000
2021-10-01,404.0976283486504,408.8326231008619,400.58153463739126,407.1542663574219,129240100
2021-10-04,405.9916262485337,406.89173823936943,399.7657824946463,401.9035949707031,128570000
2021-10-05,403.40382646967265,408.3263583984505,402.6068680010138,406.08544921875,90682500
2021-10-06,402.49420829771526,407.9793193826561,400.8721356232664,407.7730407714844,113032200
2021-10-07,411.04546603542565,414.1302318975777,410.867314983928,411.2986145019531,72437500
2021-10-08,412.0674690550003,412.45189876084635,409.9202996692927,410.5484924316406,74557400
2021-10-11,409.89216791478833,412.79881127574237,407.5105922896659,407.57623291015625,65233300
2021-10-12,408.4951467022772,408.89831863461245,405.78539638345933,406.572998046875,71181200
2021-10-13,407.5949901170963,408.85140428938456,404.62273464026305,408.0356750488281,72974000
2021-10-14,411.6924184380236,415.049132337177,411.22360588560923,414.89910888671875,70236800
2021-10-15,417.0086416279291,418.4244642725793,416.389805808692,418.05877685546875,66260200
2021-10-18,416.27735526871015,419.6340400404351,415.621006350095,419.2965087890625,62213200
2021-10-19,420.91862541650084,422.59695355572194,420.3091462784129,422.5313415527344,46996800
2021-10-20,422.9907287152216,424.4909342886698,422.87821830467027,424.1908874511719,49571600
2021-10-21,423.59081795122904,425.5223230800388,423.15951848148666,425.29730224609375,41305400
2021-10-22,424.8660748608127,426.3100255563803,422.91579858892055,424.856689453125,58845100
2021-10-25,425.9442973142117,427.46324528395957,424.1722008875209,427.13507080078125,45214500
2021-10-26,428.68217522735085,429.89169091412384,427.1444564431734,427.5195007324219,56075100
2021-10-27,427.9789361517596,428.6446418796485,425.55046225853243,425.62548828125,72438000
2021-10-28,427.0505864256295,429.80720564630843,427.041229635109,429.7322082519531,51437900
2021-10-29,427.4350712129975,430.8949094853391,427.1444097745334,430.604248046875,70162400
2021-11-01,431.5888253261382,431.9638982601933,429.6198354925865,431.3450622558594,48433600
2021-11-02,431.5137556913935,433.3983909976397,431.3824744636354,433.0889587402344,48908400
2021-11-03,432.5263728629684,436.1362346004919,432.0856879971298,435.7330627441406,52509800
2021-11-04,436.33313266603705,437.87085131761023,435.9862160130472,437.7864685058594,52847100
2021-11-05,440.00863863956613,441.29318025230174,437.79585747597196,439.305419921875,66390600
2021-11-08,440.4024705143944,440.89941061596096,438.9960330253521,439.68048095703125,50405200
2021-11-09,440.0462289116431,440.28063519202976,436.8207962043988,438.22723388671875,51149100
2021-11-10,436.53942763125457,438.2271697715408,433.220255788708,434.7016906738281,69429700
2021-11-11,436.19246728766257,436.26749330276374,434.8235429594951,434.84228515625,34848500
2021-11-12,436.1081657875227,438.67724930991125,435.16115531508916,438.1240539550781,53466700
2021-11-15,439.40856410960447,439.56794432499424,437.1488845782679,438.2740173339844,46980500
2021-11-16,438.0114603688836,441.1431240587056,437.93646296807935,440.00860595703125,48857500
2021-11-17,439.7461325975495,439.9242836397509,438.3209528739824,438.9397888183594,47858300
2021-11-18,439.97114731825366,440.69313688366196,437.25204053194824,440.43060302734375,50625600
2021-11-19,440.31806790988196,441.5651251990252,439.27731788187225,439.64300537109375,57315600
2021-11-22,441.518225650883,444.00292604113224,438.1990253218852,438.4053039550781,72762000
2021-11-23,438.0771968516729,439.83993660377723,435.47998564656854,438.9866943359375,73206500
2021-11-24,436.98945366666055,440.28052618496287,436.17372459112534,440.15863037109375,61858800
2021-11-26,433.5015889100639,434.9642817891199,429.21663530001194,430.341796875,112669600
2021-11-29,435.12360436955294,437.45828126856935,432.9295654860119,435.62054443359375,86268800
2021-11-30,433.1827469437874,435.08612453579684,426.90064804249147,427.1444396972656,148559600
2021-12-01,432.8452422514508,435.68624501124225,422.2031922004538,422.40008544921875,131939200
2021-12-02,422.6157168413784,430.43550572803196,422.22190176024696,428.8696594238281,127637800
2021-12-03,430.5292831950463,431.5887754076615,420.91862695944747,425.137939453125,137331600
2021-12-06,427.6788877462588,432.0482235973753,425.2691846744251,430.1729736328125,98977500
2021-12-07,435.442440658666,439.63362565886325,430.0417113660508,439.071044921875,95484700
2021-12-08,439.46484235390875,440.68374339000826,437.7114595944113,440.2336730957031,72238800
2021-12-09,438.94912708653544,440.3368223530035,437.06452034105865,437.26141357421875,61272600
2021-12-10,439.9617692478392,441.52758690349503,437.41142821807136,441.3775634765625,77159800
2021-12-13,440.86184888742423,441.2087655181387,437.18634673203786,437.4676513671875,87724700
2021-12-14,434.2047373052017,436.6894377150197,431.5418858646757,434.4578857421875,97264100
2021-12-15,434.5141370446989,441.4900398681601,432.0012806047948,441.24627685546875,116899300
2021-12-16,443.09342361388826,443.37469964954175,435.8080595359977,437.35516357421875,116568600
2021-12-17,434.2811459384775,437.28267979708494,430.9973478702641,432.7004089355469,135511600
2021-12-20,427.62896667138153,428.4945962518149,424.4863000014907,428.09942626953125,107134800
2021-12-21,431.5148943716561,435.84312797159805,429.3507919289712,435.7019958496094,69806300
2021-12-22,435.44794347232624,440.17134685592566,435.25032979357655,440.0584411621094,58890200
2021-12-23,441.05577241344565,444.2925360057626,440.95228510851217,442.7964782714844,56439700
2021-12-27,444.17028879957417,449.11011430535285,444.1232543282057,449.0630798339844,56808600
2021-12-28,449.4958623974338,450.52146074512336,447.9339332846144,448.6960754394531,47274600
2021-12-29,448.79965148280036,450.28629118812887,447.8022794254561,449.2701110839844,54503000
2021-12-30,449.6934008752194,450.7001910745442,447.5669435079559,448.0279846191406,55329000
2021-12-31,447.5387725895835,448.68666632067624,446.6260799179109,446.89892578125,65237400
2022-01-03,448.15972040589463,449.6181621243115,445.8544860219246,449.4864196777344,72668200
2022-01-04,450.9072545217483,451.6223622300133,447.4822951975026,449.3359069824219,71178700
2022-01-05,448.969002462942,449.74056308734737,440.6136354927347,440.7077331542969,104538900
2022-01-06,440.2466667010779,443.0035528678846,437.9319849605687,440.293701171875,86858900
2022-01-07,440.30313360714865,441.4792825603523,437.1980831419466,438.5530090332031,85111600
2022-01-10,435.36328278709937,438.2236562011222,429.62367048499374,438.00726318359375,119362000
2022-01-11,437.7437907456816,442.0908322693714,434.75164626994354,441.9967346191406,74303100
2022-01-12,443.7280116585806,445.2429062617321,441.2345819172256,443.1916809082031,67605400
2022-01-13,444.29258772329274,444.9418241930247,436.05954567988096,437.08514404296875,91173100
2022-01-14,433.9424425259686,437.6120209390258,432.7286489573756,437.2638854980469,95890900
2022-01-18,432.57806714158636,432.7850704583351,428.4098031013755,429.52008056640625,109709100
2022-01-19,431.0632487949444,432.455790611051,424.7873060995941,425.0601806640625,109357600
2022-01-20,426.94202425230395,431.6372011815895,418.2385229314581,420.3555908203125,122379700
2022-01-21,419.23594498974285,421.58824292541317,412.07556385655806,412.1037902832031,202271200
2022-01-24,406.5052155318438,414.3618945596718,395.9010692318445,413.8537902832031,251783900
2022-01-25,407.47441758472695,413.7409421509055,401.9135823339121,408.8011169433594,167997300
2022-01-26,414.6818862839636,417.80574473347866,403.5225703047687,407.7755432128906,186391100
2022-01-27,412.3672026513168,415.50045053402,404.0777079047049,405.7619323730469,149878300
2022-01-28,407.11692430319016,415.88629839154174,402.54407064233396,415.8392639160156,164457400
2022-01-31,415.17113717300543,423.677053931945,413.82562974282484,423.32891845703125,152251400
2022-02-01,424.0534262540882,426.82914917104256,420.5343978995624,426.1893310546875,123155400
2022-02-02,428.58867006151223,431.05387362428513,426.28340667304684,430.3293762207031,117361000
2022-02-03,424.3074813838875,426.20812763649417,419.37704575360794,420.2144775390625,118024400
2022-02-04,419.97923360740066,426.0293363499769,417.6080991681987,422.1903991699219,118454400
2022-02-07,422.95242499614585,424.3449664626443,419.5086586933864,420.8353576660156,84472900
2022-02-08,420.33677354523064,425.2201456654425,418.91597660458353,424.29803466796875,81012000
2022-02-09,428.32517855026134,430.82802671260504,428.1275935863995,430.50811767578125,92589900
2022-02-10,424.67438876665915,430.6680383540824,420.778998939607,422.77374267578125,140103700
2022-02-11,422.85849404433793,424.92849902096657,413.0070690365457,414.437255859375,153214600
2022-02-14,413.9291255162954,415.5098626456239,409.6197001412661,413.082275390625,123006300
2022-02-15,417.51401451434305,419.91334657222757,416.99649181538837,419.7439880371094,88482700
2022-02-16,417.70221089727113,421.588211390658,415.82979106919817,420.2144775390625,84863600
2022-02-17,417.0341632264874,420.186247943638,410.63592485416507,411.23809814453125,102259100
2022-02-18,411.49214366579196,412.74358216810356,406.3076988713617,408.5753173828125,132642900
2022-02-22,406.37352124987865,409.77022506154026,400.6997521061171,404.1905822753906,124391800
2022-02-23,407.0980794779474,407.6626367061376,396.45628627766916,397.0208435058594,132578000
2022-02-24,386.7365552102814,403.42847944353576,386.3790300752348,402.9956359863281,213942900
2022-02-25,404.2282938735101,411.97206942109483,402.5816852321868,411.88739013671875,121804500
2022-02-28,406.50532304240727,412.3108071724536,405.2539131340016,410.83355712890625,145615000
2022-03-01,409.3374336179091,411.34159579885494,401.8759236906789,404.5763854980469,137785900
2022-03-02,406.82521187285215,413.7409734291532,406.07248803205465,412.01910400390625,117726500
2022-03-03,414.446680076633,415.04885343146157,408.17073639481583,409.9678955078125,105501700
2022-03-04,406.2418252656333,407.7661096277124,402.60047290853925,406.63702392578125,113978200
2022-03-07,406.05365494553234,406.75934432063025,394.58384800510765,394.64971923828125,137896600
2022-03-08,394.82842415766316,401.9699958852327,390.5942886794115,391.65753173828125,164772700
2022-03-09,400.0222969242245,404.13410814898197,397.83935806469975,402.1581726074219,116990800
2022-03-10,397.55714383339716,401.23614110856755,395.60004466085365,400.34228515625,93972700
2022-03-11,402.8262482347944,403.43783985789673,394.7437572588801,395.2518615722656,95636300
2022-03-14,396.02340888185535,399.4671471285895,391.2247162730047,392.36322021484375,95729200
2022-03-15,394.969610741959,401.62191584683524,393.6993928949382,400.99151611328125,106219100
2022-03-16,404.49170046381727,409.939601038674,399.7023972745846,409.8831481933594,144954800
2022-03-17,407.97305465049794,415.0111389160156,407.5966928036644,415.0111389160156,102676900
2022-03-18,413.40286121868064,419.8776045343294,412.6666654946888,419.55670166015625,106345500
2022-03-21,419.3868116069883,421.3877523283893,415.93234592986585,419.43402099609375,88349800
2022-03-22,420.8214989932451,425.2764356419781,420.8214989932451,424.342041015625,74650400
2022-03-23,421.8125310374547,423.3037890750717,418.79222440449075,418.8771667480469,79426100
2022-03-24,420.897026967389,425.2009454427064,419.78329999434203,425.1914978027344,64736900
2022-03-25,425.8238060374059,427.54160557531713,423.24710673053914,427.26788330078125,77101300
2022-03-28,426.6732396590378,430.3070373535156,424.7855555376232,430.3070373535156,68529800
2022-03-29,434.18623279666707,436.12112638537604,431.50572468711965,435.63031005859375,86581500
2022-03-30,434.48834654789084,435.3000658769964,430.8356815763662,432.9404602050781,79666900
2022-03-31,432.1759613525289,432.99709953880534,425.82389235149907,426.2769470214844,121699900
2022-04-01,427.8530993439852,427.99466991123313,423.91729355560483,427.4850158691406,89048800
2022-04-04,427.68317979634264,431.25090181901925,426.86204176947047,431.1470642089844,59601000
2022-04-05,429.65584243367965,432.11925672118474,424.5591003737765,425.7011413574219,74214500
2022-04-06,421.7936733149173,423.7190907497015,418.5657201739074,421.4444274902344,106898000
2022-04-07,420.5665823101026,425.380182602623,418.62226996039726,423.5679931640625,78097200
2022-04-08,422.8129558921499,425.32357938924946,420.89695753959705,422.4354248046875,79272700
2022-04-11,419.16969873165914,420.0097320215141,414.7147916975716,415.21502685546875,89770500
2022-04-12,418.19752691427806,420.7175978859881,412.1286293865626,413.6765441894531,84363600
2022-04-13,413.4311270048809,419.1696739257571,413.2517947132498,418.41461181640625,74070400
2022-04-14,418.64113099890267,419.7548865120772,413.1007827575576,413.2046203613281,97869500
2022-04-18,412.2797123367979,415.05461073103595,411.1470901663332,413.37457275390625,66002500
2022-04-19,413.27067735850744,420.7647857423862,413.10079269782085,420.0474853515625,77821000
2022-04-20,421.82193478222695,422.4354264021452,418.57511557097627,419.73602294921875,65224400
2022-04-21,423.3509795921558,424.73842874926703,412.55342274585064,413.4595031738281,85417300
2022-04-22,412.37412370691203,413.4784030168014,401.54825187367607,402.11456298828125,132471800
2022-04-25,399.87763849644267,404.61571598232445,395.31886452951045,404.4458312988281,119647700
2022-04-26,401.9162615672227,402.1144891433886,392.7043824228615,392.7326965332031,103996300
2022-04-27,393.8087220181219,399.1697677643689,391.7039722839688,393.8370361328125,122030000
2022-04-28,398.57509707971343,405.51234242525084,394.14847523083597,403.78509521484375,105449100
2022-04-29,399.80207204922027,401.95403088704296,388.11730223189977,388.8629455566406,145491100
2022-05-02,388.92904179526005,392.56283983474725,382.2749373532382,391.2037048339844,158312500
2022-05-03,391.7039501067172,395.4037953011167,390.1465874755705,392.99700927734375,100028200
2022-05-04,393.65766562044956,405.53121582781534,390.47692222902697,404.96490478515625,144247900
2022-05-05,400.7081751004019,401.1329155913623,386.4467339742489,390.5713195800781,172929100
